Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-04 00:00:00,3.566666666666667,3.966666666666667,,4.05,4.116666666666666,,45.333333333333336,53.083333333333336,53.43333333333333,53.5,53.53333333333333,0.0,-3.6016666666666666,,78.55,,0.0,0.0
2024-02-04 01:00:00,3.0166666666666666,3.3,,3.35,3.45,,39.31666666666667,45.983333333333334,46.31666666666667,46.35,46.36666666666667,0.0,-3.7366666666666664,,80.2,,0.0,0.0
2024-02-04 02:00:00,3.0,3.033333333333333,,3.1,3.15,,36.516666666666666,42.63333333333333,43.03333333333333,43.05,43.05,0.0,-3.658333333333333,,80.33333333333333,,0.0,0.0
2024-02-04 03:00:00,3.2,3.716666666666667,,3.8666666666666667,3.95,,41.95,49.1,49.61666666666667,49.666666666666664,49.666666666666664,0.0,-3.42,,79.88333333333334,,0.0,0.0
2024-02-04 04:00:00,2.9833333333333334,3.3333333333333335,,3.466666666666667,3.5166666666666666,,37.7,44.2,44.733333333333334,44.8,44.81666666666667,0.0,-3.2416666666666667,,80.56666666666666,,0.0,0.0
2024-02-04 05:00:00,3.0,3.0833333333333335,,3.183333333333333,3.283333333333333,,35.45,41.43333333333333,41.93333333333333,42.03333333333333,42.05,0.0,-2.4616666666666664,,82.08333333333333,,0.0,0.0
2024-02-04 06:00:00,2.9833333333333334,3.0166666666666666,,3.1,3.1333333333333333,,37.06666666666667,43.2,43.56666666666667,43.6,43.61666666666667,0.0,-2.175,,82.46666666666667,,0.0,0.0
2024-02-04 07:00:00,3.533333333333333,3.65,,3.7333333333333334,3.7666666666666666,,43.81666666666667,51.03333333333333,51.266666666666666,51.266666666666666,51.266666666666666,0.0,-1.86,,79.55,,0.0,0.0
2024-02-04 08:00:00,3.966666666666667,4.016666666666667,,4.1,4.166666666666667,,47.25,54.93333333333333,55.333333333333336,55.36666666666667,55.36666666666667,0.0,-0.34833333333333333,,74.35,,0.0,0.0
2024-02-04 09:00:00,3.5,3.95,,3.95,3.95,,43.36666666666667,50.43333333333333,50.78333333333333,50.8,50.8,0.0,0.3383333333333333,,70.01666666666667,,0.0,0.0
2024-02-04 10:00:00,2.6,2.783333333333333,,2.8,2.8,,33.1,38.53333333333333,38.7,38.733333333333334,38.78333333333333,0.0,-1.445,,74.6,,0.0,0.0
